LLLLLL	0.9344812
UUUUUU	0.03853104
ULLLLL	0.02217841
ULLLLU	0.0006399880
ULLULL	0.0005129315
ULULUL	0.0004376388
UUULLL	0.0003905809
UULLLL	0.0003858751
LLLLLU	0.0003529345
LUUUUU	0.0002352897
ULULLL	0.0001694086
ULLLUL	0.0001552912
LLLUUU	0.0001364680
LLLULL	0.0001176448
LLLLUU	0.0001129391
LLULLL	0.0001129391
LULLLL	0.0001035275
UUUULL	0.0001035275
ULLLUU	0.00009882167
LLLLUL	0.0000658811
UUUUUL	0.0000658811
LULULU	0.00006117532
LLUUUU	0.00005176373
LLUULL	0.00003294056
LULULL	0.00002823476
ULUULL	0.00002352898
ULUUUU	0.00002352898
ULULUU	0.00002352898
LULLLU	0.00002352898
UULLUU	0.00002352898
ULLUUU	0.00002352898
ULUULU	0.00002352898
UULULL	0.00002352898
LUULLL	0.00001882318
UUUULU	0.00001882318
LULLUL	0.00001882318
UULULU	0.00001411738
ULULLU	0.00001411738
UULUUL	0.00001411738
LLUUUL	0.00001411738
LUUUUL	0.00001411738
UULUUU	0.00000941159
ULLUUL	0.00000941159
LUUULU	0.00000941159
LLLULU	0.00000941159
LLULLU	0.00000941159
UULLUL	0.00000941159
UUULUU	0.00000941159
UULLLU	0.00000941159
UUULUL	0.000004705791
ULLULU	0.000004705791
LUULUL	0.000004705791
LLULUU	0.000004705791
LUUULL	0.000004705791
UUULLU	0.000004705791
LULUUU	0.000004705791
LLLUUL	0.000004705791
LUULUU	0.000004705791
LULLUU	0.000004705791
