LLLLLLLLLL	0.875
ULLLLLLLLL	0.03895112016293279
UUUUUUUUUU	0.021087915818058384
ULLLLULLLL	0.004370332654446707
ULLLULLLLL	0.003054989816700611
ULLLLLULLL	0.0022488119484046164
ULLLLLLLLU	0.001654786150712831
LLLLLLLLLU	0.001145621181262729
ULULULULUL	0.0010183299389002036
ULLLLLLULL	0.000721317040054311
ULLULLLLLL	0.0006788866259334691
LLLLLLLLUU	0.0006364562118126273
UUULLLLLLL	0.0006364562118126273
UULLLLLLLL	0.0005940257976917854
ULLLLLLLUU	0.0005091649694501018
ULULLLLLLL	0.0004243041412084182
UUUUULLLLL	0.0004243041412084182
LLLULLLLLL	0.0004243041412084182
LLLLLUUUUU	0.00038187372708757637
LLLLLLUUUU	0.00038187372708757637
LULLLLLLLL	0.00038187372708757637
LLLLLLLUUU	0.00033944331296673454
ULLLLLLLUL	0.00033944331296673454
ULLULLULLL	0.00033944331296673454
UUUUUULLLL	0.00033944331296673454
LUUUUUUUUU	0.00033944331296673454
LLUUUULUUL	0.0002970128988458927
LLLLLLULLL	0.0002970128988458927
LLLLULLLLL	0.0002970128988458927
LLLLLULLLL	0.0002970128988458927
LLLUUULLLL	0.0002545824847250509
LLLLLLLLUL	0.0002545824847250509
UUUULLLLLL	0.0002121520706042091
ULLLLLLUUU	0.0002121520706042091
LUULUULLLL	0.0002121520706042091
LLLLUUULLL	0.0002121520706042091
ULLLUUULUU	0.0002121520706042091
ULLLULLULL	0.0002121520706042091
ULULLULLLL	0.0002121520706042091
LLLUULLLLU	0.0002121520706042091
LULLUULLUU	0.00016972165648336727
UUUUUUUUUL	0.00016972165648336727
LLLLLLLULL	0.00016972165648336727
ULLLLUULLU	0.00016972165648336727
ULLLUULLLU	0.00016972165648336727
LULULULULU	0.00016972165648336727
ULLLUUULLL	0.00016972165648336727
ULLLULULLL	0.00016972165648336727
UULLLULULU	0.00016972165648336727
ULUUULULLL	0.00016972165648336727
LULUULLULL	0.00016972165648336727
ULULULLLLU	0.00016972165648336727
UULUULULLL	0.00016972165648336727
LLUUUUUUUU	0.00016972165648336727
ULULLLLLLU	0.00016972165648336727
ULLULLULLU	0.00016972165648336727
LULLULLLLL	0.00012729124236252545
ULUUULLLUU	0.00012729124236252545
LLUULLLUUL	0.00012729124236252545
UUUULLLLUL	0.00012729124236252545
ULLLLUUULU	0.00012729124236252545
ULLLLUUUUL	0.00012729124236252545
UUUUULLLUU	0.00012729124236252545
ULULLULLLU	0.00012729124236252545
ULULULLUUU	0.00012729124236252545
LLULLLLLLU	0.00012729124236252545
UUULUUULUU	0.00012729124236252545
LLLULLUULU	0.00012729124236252545
LUUULLLLLL	0.00012729124236252545
LULLLLULLU	0.00012729124236252545
LULLLLUUUU	0.00012729124236252545
UULULLUULU	0.00012729124236252545
LULLULUULL	0.00012729124236252545
LUULULLLLU	0.00012729124236252545
LLLUUUULLL	0.00012729124236252545
UUULLLUUUU	0.00012729124236252545
ULLULULLUL	0.00012729124236252545
LLULLULLUU	0.00012729124236252545
UUULLUUUUL	0.00012729124236252545
LLULUUULLU	0.00012729124236252545
ULULULUUUL	0.00012729124236252545
LLUULLUUUU	0.00012729124236252545
ULUUUULULU	0.00012729124236252545
UULULLLULU	0.00012729124236252545
LLLLUULLUU	0.00012729124236252545
ULULULUULL	0.00012729124236252545
LLULLLLLLL	0.00012729124236252545
LLUULULUUL	0.00012729124236252545
ULLUUULLUU	0.00012729124236252545
ULLULLULUU	0.00012729124236252545
LLLLULLLLU	0.00012729124236252545
UULUUULULL	0.00012729124236252545
LULUUULUUU	0.00012729124236252545
UUULLULUUU	0.00012729124236252545
LLULULLULU	0.00012729124236252545
UUUUUUULUL	0.00012729124236252545
ULLUUULLLL	0.00012729124236252545
UULLLLLULL	0.00012729124236252545
LULULULULL	0.00012729124236252545
LULLLLULLL	0.00012729124236252545
ULLULLLULL	0.00012729124236252545
LLLULULUUL	0.00012729124236252545
ULULLUUUUL	0.00012729124236252545
UULLUULLUL	0.00012729124236252545
ULLLUUUULU	0.00012729124236252545
LLLLULLULL	0.00012729124236252545
LUUULULLLL	0.00012729124236252545
ULLLLLUUUU	0.00012729124236252545
LLLUULLLLL	8.486082824168364e-05
ULLUULUULU	8.486082824168364e-05
ULLLULLLLU	8.486082824168364e-05
ULLUULLLUL	8.486082824168364e-05
UUUUULUULU	8.486082824168364e-05
ULLUULULUL	8.486082824168364e-05
LLULUULULU	8.486082824168364e-05
UULLLULLLL	8.486082824168364e-05
ULLLULLLUL	8.486082824168364e-05
ULLLLULUUL	8.486082824168364e-05
UULULLLLUU	8.486082824168364e-05
ULLLUULUUL	8.486082824168364e-05
ULUULUUUUU	8.486082824168364e-05
LLLUULULLU	8.486082824168364e-05
LLULULULLL	8.486082824168364e-05
ULULUULULU	8.486082824168364e-05
ULULULLULU	8.486082824168364e-05
LLLULLLLLU	8.486082824168364e-05
LLLUULUULL	8.486082824168364e-05
UUULULULLU	8.486082824168364e-05
LULULUUUUU	8.486082824168364e-05
LLULLLULUL	8.486082824168364e-05
UULLUULLLL	8.486082824168364e-05
LLUUUUULLU	8.486082824168364e-05
LLLUULLLUU	8.486082824168364e-05
ULLLUUUUUU	8.486082824168364e-05
LLUUULULUL	8.486082824168364e-05
UULLLULLUU	8.486082824168364e-05
LULULLUULU	8.486082824168364e-05
ULUUUULUUL	8.486082824168364e-05
UULLUULLLU	8.486082824168364e-05
ULLULLLLUU	8.486082824168364e-05
UUUULLLULU	8.486082824168364e-05
LLLLLUUULU	8.486082824168364e-05
LUULULUULL	8.486082824168364e-05
ULULLULULL	8.486082824168364e-05
UUULLUULLU	8.486082824168364e-05
UUUUULLLUL	8.486082824168364e-05
LULUULUULL	8.486082824168364e-05
LLULLLUULL	8.486082824168364e-05
LULLUULLUL	8.486082824168364e-05
LLUUUULULL	8.486082824168364e-05
LULLULLLUU	8.486082824168364e-05
LLUULUULLU	8.486082824168364e-05
UUULULLUUU	8.486082824168364e-05
LLLULLLUUU	8.486082824168364e-05
UUUULLUUUU	8.486082824168364e-05
ULLLLULULL	8.486082824168364e-05
ULLLLUUUUU	8.486082824168364e-05
LLLUUUUUUU	8.486082824168364e-05
UULULLLUUU	8.486082824168364e-05
LUULLLLUUL	8.486082824168364e-05
UUUUULUUUU	8.486082824168364e-05
LLLLLLULUL	8.486082824168364e-05
UULLLULULL	8.486082824168364e-05
UULULULLLL	8.486082824168364e-05
UUUUUUULUU	8.486082824168364e-05
ULLUULLLLL	8.486082824168364e-05
LLLLLUUUUL	8.486082824168364e-05
LUULULLLUL	8.486082824168364e-05
ULLLUULLLL	8.486082824168364e-05
LUUUUULLUU	8.486082824168364e-05
UULLLLUUUU	8.486082824168364e-05
UUUULUULLL	8.486082824168364e-05
ULUUUULLUL	8.486082824168364e-05
ULUUUULLUU	8.486082824168364e-05
LLUULLULLU	8.486082824168364e-05
UULUUULLUU	8.486082824168364e-05
LULLUUULLU	8.486082824168364e-05
ULUULUUULU	8.486082824168364e-05
LLULLLLLUU	8.486082824168364e-05
UUUULLUULL	8.486082824168364e-05
LLLLULUULL	8.486082824168364e-05
UULLLLLLUU	8.486082824168364e-05
LLUUULUULU	8.486082824168364e-05
ULLULLUUUU	8.486082824168364e-05
LULULLULLU	8.486082824168364e-05
LULUULLUUL	8.486082824168364e-05
LLUUUULULU	8.486082824168364e-05
LLULLLULLL	8.486082824168364e-05
LUULLLLLUU	8.486082824168364e-05
LLUULULLUL	8.486082824168364e-05
ULULLUUULU	8.486082824168364e-05
UULULUUULU	8.486082824168364e-05
UULUUUUULL	8.486082824168364e-05
LLULULLLUU	8.486082824168364e-05
LUULUULLUU	8.486082824168364e-05
LULULLLUUU	8.486082824168364e-05
UUULLLLUUL	8.486082824168364e-05
ULLLLULLLU	8.486082824168364e-05
UUULUULULL	8.486082824168364e-05
LLLULLUUUL	8.486082824168364e-05
UULLLLLLUL	8.486082824168364e-05
LUULLULULU	8.486082824168364e-05
UUULLLLULL	8.486082824168364e-05
UUULLLLLUU	8.486082824168364e-05
UULLLUULLL	8.486082824168364e-05
LULLULUULU	8.486082824168364e-05
LLLULLULUL	8.486082824168364e-05
UULLULUUUL	8.486082824168364e-05
LUULULUUUL	8.486082824168364e-05
ULLULUUULL	8.486082824168364e-05
UUUUUUULLL	8.486082824168364e-05
LLLLLULUUL	8.486082824168364e-05
LLLULULLLL	8.486082824168364e-05
UUUUULLULL	8.486082824168364e-05
UULULLLLLU	8.486082824168364e-05
LUUULLULLL	8.486082824168364e-05
ULULLLLULU	8.486082824168364e-05
LULULLLULL	8.486082824168364e-05
ULLULULLLU	8.486082824168364e-05
LLLLULULLL	8.486082824168364e-05
ULUUULULLU	8.486082824168364e-05
LLLLUUUUUU	8.486082824168364e-05
ULLUULULLL	8.486082824168364e-05
UULUULUULL	8.486082824168364e-05
LUUULLLUUL	8.486082824168364e-05
ULUULLLLUU	8.486082824168364e-05
LLULLLUULU	8.486082824168364e-05
LLLLLUULLL	8.486082824168364e-05
UUUULULLLU	8.486082824168364e-05
UUULUUULLU	8.486082824168364e-05
LUULLUULLU	8.486082824168364e-05
UUULULLLLL	8.486082824168364e-05
LULLLULLLU	8.486082824168364e-05
LLLULLULLU	8.486082824168364e-05
ULLULULULU	8.486082824168364e-05
LUUULLLULU	8.486082824168364e-05
LULLULLULU	8.486082824168364e-05
LLULLULULU	8.486082824168364e-05
ULULUUUULL	8.486082824168364e-05
LUUUUULLUL	8.486082824168364e-05
UUULLLLLUL	8.486082824168364e-05
LUUUULLLUU	8.486082824168364e-05
LLULULUULL	8.486082824168364e-05
ULLLLULLUU	8.486082824168364e-05
