!!	0.21739130434782608
\'	0.1383399209486166
**	0.11857707509881422
..	0.07114624505928854
$$	0.05533596837944664
\\	0.04743083003952569
!@	0.023715415019762844
\"	0.015810276679841896
:)	0.015810276679841896
=]	0.015810276679841896
??	0.011857707509881422
__	0.011857707509881422
@@	0.011857707509881422
&&	0.011857707509881422
, 	0.011857707509881422
=+	0.007905138339920948
$*	0.007905138339920948
!%	0.007905138339920948
##	0.007905138339920948
  	0.007905138339920948
++	0.007905138339920948
,,	0.007905138339920948
--	0.007905138339920948
!?	0.007905138339920948
^^	0.003952569169960474
*!	0.003952569169960474
_)	0.003952569169960474
[!	0.003952569169960474
,.	0.003952569169960474
#!	0.003952569169960474
&*	0.003952569169960474
';	0.003952569169960474
\]	0.003952569169960474
@#	0.003952569169960474
*$	0.003952569169960474
*\	0.003952569169960474
$@	0.003952569169960474
=-	0.003952569169960474
$!	0.003952569169960474
$:	0.003952569169960474
? 	0.003952569169960474
@$	0.003952569169960474
!\	0.003952569169960474
:(	0.003952569169960474
! 	0.003952569169960474
#*	0.003952569169960474
&!	0.003952569169960474
</	0.003952569169960474
$/	0.003952569169960474
.!	0.003952569169960474
.*	0.003952569169960474
:_	0.003952569169960474
 =	0.003952569169960474
 -	0.003952569169960474
;'	0.003952569169960474
) 	0.003952569169960474
|)	0.003952569169960474
``	0.003952569169960474
%%	0.003952569169960474
]]	0.003952569169960474
[[	0.003952569169960474
!*	0.003952569169960474
