A6	0.12850318455413742
A7	0.0884965044405755
A8	0.07265923520699852
D6	0.07028519484831242
A9	0.03713363127173162
A5	0.030994526906957417
A6D2	0.030777523217894703
D8	0.025091426554251423
A5D2	0.02502242538123148
A6D1	0.024146410488978313
A10	0.020759352908999454
A4D2	0.020245344170850905
D7	0.019661334242682127
A7D1	0.018825320030440518
A5D1	0.0178993042881729
D10	0.016638282850808463
A7D2	0.016585281949793147
D9	0.013691232750956767
A8D1	0.012151206570511698
A8D2	0.010889185116146975
A11	0.010600180203063452
A5D3	0.00917415596065133
A4A4	0.007339124765121007
A4D4	0.007270123592101066
A4D3	0.00713512129706205
A6D3	0.00693411788000396
D5	0.006686113663932287
A9D1	0.006359108104837782
A12	0.0062021054357924085
A3D3	0.006185105146787495
A3D4	0.005358091087548488
A5D4	0.004799081584386935
A5A4	0.004265072506232606
A6D4	0.004173070942206017
A7D3	0.0041160699731895446
A13	0.003857065570114692
D11	0.0037240633090762543
A4A5	0.0035800608610346376
A5A5	0.0034020578349831946
A2D4	0.0032950560159522714
A4Y1	0.0032910559479511154
A5Y1	0.0029200496408438945
A9D2	0.0028890491138349353
A6Y1	0.002508042636724824
A14	0.002390040630690722
A1D6	0.0023640401886832075
A3Y1	0.002264038488654307
A6A4	0.0021060358026086445
A4A6	0.0019020323345496873
D6A1	0.0019020323345496873
A2D6	0.0018710318075407283
A8D3	0.0017570298695077815
A3D6	0.0017450296655043135
D1A6	0.0017160291724959325
A6O1	0.001602027234462986
A7D4	0.0015970271494615408
A15	0.0015790268434563387
A5A6	0.0015770268094557607
D1A7	0.0014700249904248373
A3D5	0.0014530247014199241
A4	0.0014320243444138551
A6A5	0.001394023698402873
D12	0.0013450228653887116
A4D1	0.0013440228483884225
A4A4D1	0.0012820217943705042
A4D6	0.0012820217943705042
A2D5	0.0012650215053655912
A7O1	0.001233020961356343
A7Y1	0.001207020519348829
D1A5	0.0011870201793430489
A1D7	0.0011440194483306216
A4A4D2	0.0011320192443271535
A10D2	0.001042017714301143
A16	0.001007017119291028
A5O1	0.001007017119291028
A5A4D1	0.001006017102290739
D4A2	0.001004017068290161
A8O1	0.000999016983288716
D1A8	0.0009390159632713756
D13	0.0009300158102687746
A4D5	0.0009050153852615494
A2Y1	0.0009000153002601044
A8D4	0.0008940151982583704
D6A2	0.0008690147732511453
A3D2	0.0008570145692476772
D4A4	0.0008570145692476772
D7A1	0.0008530145012465212
D2A6	0.0008470143992447872
D2A4	0.0008370142292418971
A1D5	0.0008360142122416081
A4D1A4	0.0008250140252384291
A6A6	0.0008220139742375621
D2A5	0.000811013787234383
D3A3	0.000806013702232938
A9D3	0.0007840133282265799
A4A5D1	0.0007670130392216668
A4A7	0.0007670130392216668
A5D5	0.0007440126482150197
E	0.0007360125122127077
A5A7	0.0007320124442115516
A3D1A4	0.0007250123252095286
A7A4	0.0007220122742086616
A5D6	0.0007110120872054825
A8Y1	0.0007100120702051935
A10D1	0.0006570111691898762
D2A7	0.0006500110501878531
A6D6	0.0006380108461843851
A1D8	0.0006330107611829401
A4D1A3	0.000627010659181206
D4A3	0.000625010625180628
A9O1	0.000610010370176293
D5A1	0.0005900100301705129
A4O1A4	0.0005900100301705129
D3A4	0.0005890100131702239
A5D1A4	0.0005870099791696459
D3A5	0.0005820098941682008
D4	0.0005750097751661778
A3D1A3	0.0005470092991580857
A7A5	0.0005430092311569296
D1A9	0.0005120087041479705
A4D3A4D3	0.0005060086021462365
D6A3	0.0005000085001445024
A2D1A4	0.0004670079391349653
A4D1A1	0.0004640078881340983
D4A5	0.00046200785413352027
A11D2	0.00046200785413352027
A3O1A3	0.00045600775213178624
A5O1D2	0.0004510076671303412
A6D5	0.00043200734412485013
A9D4	0.0004310073271245611
A5D1A1	0.00041800710612080406
A6O1D2	0.00041300702111935904
A3D2A3	0.00041100698711878103
D8A1	0.00041100698711878103
A5D1A2	0.000407006919117625
A17	0.000399006783115313
A5A4D2	0.000399006783115313
A5O1A4	0.00039500671511415696
A4O1D2	0.00039000663011271193
D3A6	0.0003820064941103999
D14	0.00037300634110779885
A2D7	0.00037000629010693184
A9Y1	0.00037000629010693184
A7D6	0.0003580060861034638
A5D1A3	0.00034800591610057374
A7A6	0.00034700589910028473
A1D1A4	0.0003460058820999957
A4O1A3	0.00034300583109912866
A4D1A2	0.00033900576309797264
D4A6	0.0003360057120971056
D2A8	0.0003340056780965276
A2D1A3	0.0003310056270956606
A6A7	0.0003310056270956606
A11D1	0.0003290055930950826
A3D7	0.0003290055930950826
A2D8	0.0003270055590945046
A2D1A5	0.0003250055250939266
A4O1A5	0.00032200547409305956
D6A4	0.00032000544009248155
A3D1A2	0.00031900542309219255
A6D1A1	0.00031700538909161454
A4A5D2	0.00031700538909161454
A3O1A4	0.0003110052870898805
A8A4	0.0003100052700895915
A10D3	0.0003070052190887245
D2A3D2	0.00030100511708699046
A6D1A4	0.00029900508308641245
A12D2	0.0002920049640843894
A1D1A6	0.0002870048790829444
A1D9	0.0002860048620826554
A5A8	0.00027500467507947634
D2A4D2	0.00027400465807918734
A5O1A5	0.0002670045390771643
D5A2	0.0002660045220768753
D9A1	0.0002650045050765863
A4D1A5	0.0002650045050765863
A6O1D1	0.0002650045050765863
A7O1D2	0.00026000442007514127
A8A5	0.00025800438607456326
D5A5	0.00025700436907427426
A6D1A3	0.00025100426707254023
D5A3	0.0002440041480705172
A2D2A2	0.00024000408006936118
A5O1A3	0.00023900406306907217
D1A6D1	0.00023800404606878317
A1D1A1D1A1D1	0.00023400397806762715
W	0.00023200394406704914
A4A8	0.00022900389306618213
D15	0.00022800387606589312
A18	0.0002260038420653151
A1D1A5	0.0002250038250650261
A7D5	0.0002220037740641591
A3D8	0.00022000374006358108
A4D3A3D3	0.00021900372306329208
A4D8	0.00021700368906271407
A1D1A1D1A1D1A1D1	0.00021700368906271407
A8D6	0.00021600367206242506
D2A5D2	0.00021400363806184706
A1O1A4	0.00021400363806184706
D3A7	0.00021300362106155805
D16	0.00021200360406126905
Y1A4	0.00020900355306040203
A3O1A5	0.00020600350205953502
A3D3A4D3	0.000205003485059246
A10Y1	0.00020100341705809
A11D3	0.00020100341705809
D1A4D1	0.000200003400057801
D1A5D1	0.00019500331505635597
D7A2	0.00019300328105577796
A1D7A1	0.00019200326405548895
A7D1A4	0.00019000323005491094
A4A4D3	0.00019000323005491094
A4D7	0.00019000323005491094
A2O1A4	0.00019000323005491094
A13D2	0.00018800319605433293
Y1A3	0.00018800319605433293
A7A7	0.00018700317905404393
A10D4	0.00018700317905404393
A6X1	0.00018500314505346592
A5O1D1	0.00018500314505346592
D8A2	0.00018400312805317691
Y1A2	0.0001810030770523099
A6D1A2	0.0001800030600520209
D2A6D2	0.0001780030260514429
A7D1A1	0.00017200292404970883
A6D2O1	0.00017000289004913082
A2O1A5	0.00016900287304884182
A1O1A5	0.0001650028050476858
A3D1A5	0.0001650028050476858
D2O1D2O1D2	0.0001640027880473968
A5A5D2	0.0001630027710471078
A5X1	0.0001630027710471078
O1A6O1	0.00016200275404681878
K6	0.00016000272004624078
A1D6A1	0.00016000272004624078
A2D2A3	0.00015900270304595177
A6O1A3	0.00015800268604566277
A2D4A2	0.00015700266904537376
K8	0.00015600265204508476
D5A4	0.00015600265204508476
A1D4A1	0.00015400261804450675
A4O1A2	0.00015400261804450675
D2A9	0.00015400261804450675
A6O2	0.00015300260104421774
D7A3	0.00015100256704363973
A1D2A1D2	0.00015000255004335073
A2D2A4	0.00015000255004335073
A8O1D2	0.00015000255004335073
A4D2A2	0.00015000255004335073
A5O1A1	0.00014900253304306172
A6O1A4	0.00014800251604277272
D1A4A4	0.00014700249904248371
A4O1A6	0.00014700249904248371
A2D2A2D2	0.00014700249904248371
A6A8	0.00014700249904248371
A3D2A1	0.0001460024820421947
A5D7	0.0001460024820421947
A7O1D1	0.0001450024650419057
A4O2	0.0001450024650419057
A5D2A1	0.0001450024650419057
A2D3	0.0001440024480416167
A4A4A4	0.0001440024480416167
A19	0.0001440024480416167
D4A7	0.0001440024480416167
A6O1A5	0.0001440024480416167
Y1A5	0.0001430024310413277
A5D1A5	0.0001430024310413277
A5D2O1	0.0001430024310413277
A5O2	0.0001410023970407497
A12D1	0.0001410023970407497
A8A6	0.0001410023970407497
A14D2	0.00014000238004046068
A3	0.00014000238004046068
A1D1A7	0.00014000238004046068
A3D1A3D1	0.00014000238004046068
A6D8	0.00013900236304017168
A5D8	0.00013900236304017168
A7X1	0.00013800234603988267
A2O1A3	0.00013600231203930466
A6A4D2	0.00013600231203930466
O1A5O1	0.00013500229503901566
A8D5	0.00013400227803872665
A12D3	0.00013400227803872665
A4D2A4	0.00013400227803872665
A9D6	0.00013000221003757064
D1A10	0.00012900219303728163
A3O1D2	0.00012800217603699263
A5O1A6	0.00012800217603699263
A3D9	0.00012700215903670362
A4X1	0.00012700215903670362
A3O1A6	0.00012700215903670362
A2D1A6	0.00012600214203641462
A2O1A6	0.0001250021250361256
A3D2A2	0.0001230020910355476
D6A6	0.0001230020910355476
A20	0.0001220020740352586
A1D1A2D1A1	0.00012100205703496959
A11D4	0.00012100205703496959
A6D1O1	0.00012100205703496959
D1A4D1A1	0.00012100205703496959
D6A5	0.00012000204003468059
Y1A6	0.00011800200603410258
A5D1A1D1	0.00011600197203352457
A4O1A1	0.00011600197203352457
O1A6	0.00011500195503323557
D1A7D1	0.00011500195503323557
A7D2O1	0.00011500195503323557
A7D1A2	0.00011400193803294656
A6D7	0.00011400193803294656
A13D1	0.00011400193803294656
A5O1A2	0.00011300192103265756
D8A3	0.00011200190403236855
A4O1D3	0.00011200190403236855
A5O1D3	0.00011100188703207955
A3D3A3	0.00011100188703207955
A4D2A3	0.00011100188703207955
A7D8	0.00010900185303150154
A5A4D3	0.00010900185303150154
A5A9	0.00010900185303150154
A2D1A2D1	0.00010800183603121253
D8A4	0.00010700181903092353
D1A4A5	0.00010700181903092353
D2A2D2	0.00010700181903092353
A6O1A6	0.00010700181903092353
A1D10	0.00010600180203063452
A3D10	0.00010500178503034552
K4K4	0.00010400176803005651
A1O1A6	0.00010400176803005651
A4O1D1	0.00010400176803005651
A8D1A1	0.00010400176803005651
A11Y1	0.00010400176803005651
A1D2A3	0.00010300175102976751
A5A5D1	0.0001020017340294785
O1A7O1	0.0001020017340294785
O1A4O1	0.0001020017340294785
A8O1D1	0.0001020017340294785
D1A4	0.0001020017340294785
A4A4O1	0.0001010017170291895
A8X1	0.0001000017000289005
A2D3A2	0.0001000017000289005
A3D3A3D3	0.0001000017000289005
A6O1D3	0.0001000017000289005
A13D3	0.0001000017000289005
A3O1D3	0.0001000017000289005
A8D1A4	9.900168302861149e-05
A3D1A6	9.800166602832249e-05
A6D1A1D1	9.800166602832249e-05
A7D1A3	9.600163202774448e-05
A3O1A2	9.600163202774448e-05
A4D10	9.300158102687746e-05
A4D2O1	9.300158102687746e-05
A4K4	9.200156402658846e-05
O1A8O1	9.200156402658846e-05
A4A9	9.200156402658846e-05
