M	0.4009057887286442
D6	0.04980426930547608
A6	0.03672113151196695
D8	0.02932340698609905
A7	0.026468736873405122
A8	0.024174816488414238
D7	0.017063601943768787
A9	0.014452495990700797
A6D2	0.011896606093971184
D6A1	0.010545653248892305
A10	0.009349305361560872
D9	0.007859085352161873
D10	0.006461505615063922
D2A6	0.006368865342762872
D8A1	0.006227757643231472
D11	0.006152909211306121
A5D2	0.006065790544638909
A4D2	0.005309330572803188
A11	0.005146749962473532
A4Y1	0.004846129211297941
A5Y1	0.00463630819721212
A12	0.00438415487326688
A5D3	0.0043160550704495525
A4D4	0.00398475873241931
D7A1	0.003974329032888728
A1D6	0.00394058588734861
D6A2	0.003636897577487555
D6A3	0.003556527539928366
A4D3	0.0034528440563596423
A6D3	0.0033902658591761516
A6Y1	0.00324670411269638
A5D4	0.0031516097934469584
D6A4	0.0031160261126955617
A7D2	0.0030957802253714912
A4D6	0.003072466779361956
A3D3	0.0029951643004882326
A3D6	0.002450365877949611
D8A4	0.002279196103300652
A5D6	0.0022564961690282096
A13	0.002244839446023442
A1D8	0.002206801718323673
A5D1	0.0021767396432061143
A7D1	0.002116001981233903
A8D2	0.0021129344225484376
A6D4	0.002090234488275995
D8A3	0.002059558901421343
D8A2	0.0019798023755992476
A3D4	0.0019472862535333162
A6D1	0.0019196782253641295
A2D6	0.0018890026385094771
D5A1	0.0018632351455515695
D4A4	0.0018344000939081965
A3Y1	0.0018307190234856383
A4A4	0.0017460544037667983
A7Y1	0.001741146309870054
D3A3	0.0017209004225459837
D9A1	0.0017166058403863323
A6D6	0.0017123112582266811
A7D3	0.0016779546009494707
D11A1	0.0016595492488366795
A14	0.0016570952018883072
A4D8	0.0016442114554093533
A1D7	0.001596971051653189
D12	0.001568136000009816
D6A5	0.0015632279061130719
D4A2	0.0015147604788827214
D10A1	0.0014411390704315563
D7A3	0.0012730368544680627
A5D8	0.0012129127042329445
D4A3	0.001203710028176549
D8A5	0.0012012559812281769
A15	0.0011822371173782925
D7A4	0.001174261464796083
A8Y1	0.0011711939061106178
D7A2	0.0011632182535284083
A3D8	0.0011374507605705004
A8D3	0.00113131564319957
A9D2	0.0011270210610399187
A10Y1	0.0011135238028238718
A7D4	0.0011018670798191039
D6A6	0.0010607617934338702
A2D4	0.0010478780469549162
A4D5	0.0009981835962503797
A5D5	0.0009908214554052632
A4D7	0.0009681215211328208
A8D1	0.0009515567042313086
A6D8	0.0009006352300525861
A3D7	0.0008883649953107252
K6	0.0008398975680803749
A2D8	0.0008245597746530488
Y1A4	0.0008165841220708393
A3D5	0.0008018598403806063
A1D5	0.0007926571643242107
A16	0.0007705707417888612
A5D1A2	0.0007503248544647907
A7D6	0.0007460302723051394
D5A3	0.0007435762253567672
A1D6A1	0.000739281643197116
D4A5	0.0007368275962487437
A1D1A1D1A1D1A1D1	0.0007276249201923482
A5A4	0.0007239438497697899
A9D3	0.0007221033145585107
A8D4	0.0007190357558730456
D8A6	0.0007190357558730456
K8	0.0007135141502392082
A5D7	0.0007024709389715334
A1O1	0.0006994033802860682
A1D3A2	0.0006981763568118821
A5A5	0.0006969493333376961
Y1A3	0.0006902007042296726
A1D1A1D1A1D1	0.0006809980281732769
D1A7	0.0006717953521168813
A2D7	0.000666887258220137
D11A4	0.0006656602347459509
A3D1A4	0.0006576845821637413
A4D1A3	0.0006564575586895553
A10D2	0.0006484819061073457
D7A5	0.0006337576244171127
D5A2	0.0006331441126800197
A9Y1	0.0006300765539945545
A6D5	0.0006288495305203683
D3A4	0.0006190333427268797
A1D1A6	0.0006079901314592049
A6D1A1	0.000595106384980251
D2A4D2	0.0005914253145576927
A9D1	0.0005877442441351345
A2D1A5	0.0005711794272336224
D5A4	0.0005681118685481572
A2Y1	0.0005662713333368781
Y1A2	0.0005619767511772267
D2A4	0.0005447984225386216
D1A1D1A1D1A1	0.0005423443755902494
D5A5	0.0005245525352145511
Y1A5	0.0005061471831017599
A6D7	0.0005018526009421086
D9A3	0.0004987850422566434
D2A3D2	0.0004944904600969921
D11A3	0.0004944904600969921
A8D6	0.00049203641314862
D1A1D1A1D1A1D1A1	0.0004914229014115268
A1D10	0.0004883553427260617
D10A3	0.0004766986197212939
D6O1	0.0004754715962471078
A3	0.00047363106103582865
A17	0.00046626892019071214
D2A1D2A1D2A1	0.0004521581502375722
D7A6	0.00045031761502629307
A3D2A3	0.0004497041032892
D2A2D2	0.00044847707981501394
D4A6	0.00044725005634082784
A7D8	0.00044602303286664174
A4A5	0.0004441824976553626
D3A5	0.00044050142723280435
D9A2	0.0004362068450731531
A2	0.0004337527981247809
D9A4	0.00042577714554257133
A1D11	0.00042148256338292006
D10A4	0.00041964202817164093
A4D1A2	0.0004190285164345479
D2A5	0.0004159609577490827
D2A5D2	0.0004110528638523383
A4O1A4	0.00040982584037815227
D10A2	0.0004092123286410592
A1D8A1	0.00040123667605884965
D2O1D2O1D2	0.00038896644131698884
A6A4	0.0003858988826315236
A9D4	0.0003846718591573375
K10	0.0003779232300493141
D3A3D3	0.00037608269483803495
A2D5	0.0003730151361525697
A18	0.00036626650704454624
A1D9	0.00036197192488489496
D3A6	0.0003595178779365228
D11A2	0.00035338276056559234
A1D1A1D1A1D1A1D1A1D1	0.00035031520188012717
D11A5	0.0003497016901430341
A12D4	0.00034908817840594106
D6A7	0.0003435665727721037
D2O1D2O1Y1	0.0003386584788753593
A6A6	0.0003325233615044289
A4D11	0.0003319098497673359
D3A1D3	0.00033006931455605677
D12A1	0.0003177990798141959
A10D1	0.00030859640375780026
A4	0.00030798289202070724
A10D3	0.0003073693802836142
A3D3A3	0.0003061423568094281
A7D5	0.0003030747981239629
D2A6D2	0.00030246128638686986
A3D1A2	0.00030184777464977683
A8D5	0.00030123426291268375
A8D8	0.00030123426291268375
D8A7	0.0002969396807530325
A1D4A1	0.00029632616901593945
K12	0.00029571265727884637
D8O1	0.00029387212206756724
D2A1D2A1	0.0002926450985933812
K4K4	0.0002920315868562881
Y1A6	0.0002914180751191951
A11D2	0.00028835051643372986
A9D6	0.0002858964694853577
D1A6	0.00028160188732570643
D1A6D1	0.00028160188732570643
A4A6	0.0002797613521144273
A5O1A5	0.0002791478403773342
K7	0.0002779208169031482
D14	0.0002773073051660551
D10A5	0.00027608028169186905
D1A5	0.00027362623474349684
A4D10	0.0002723992112693108
A3O1A3	0.0002723992112693108
A1D7A1	0.0002717856995322177
A2D2A2	0.00027055867605803167
D13	0.0002699451643209386
A2D4A2	0.00026871814084675254
A1D2A1D2A1D2	0.00026749111737256644
A1	0.0002650370704241943
D3A4D3	0.0002644235586871012
A4D2A2	0.0002625830234758221
A7D7	0.00026074248826454295
D2A7	0.00026074248826454295
A5O1A4	0.0002601289765274499
A11D1	0.00025153981220814737
A4D9	0.000246631718311403
A1D2A1D2	0.00024417767136303086
A5D11	0.00024356415962593778
A3D1A3	0.00024295064788884476
A2O1	0.00024295064788884476
A4O1A3	0.00024172362441465865
A3O1A2	0.00023620201878082127
A2D2A2D2	0.00023252094835826304
A5D10	0.00022945338967279781
A5	0.00022699934272442566
A19	0.00022086422535349523
D2A3Y1	0.00021963720187930915
A3D11	0.0002190236901422161
A5D2A1	0.00021779666666803003
D9A5	0.00021656964319384392
A5D9	0.00021656964319384392
D16	0.00021534261971965785
A4O1A5	0.0002147291079825648
A10D4	0.00021288857277128567
A3D9	0.00021227506103419264
A3D1A3D1	0.0002116615492970996
D2A1D2A1D2	0.0002092075023487274
A3D10	0.00020798047887454134
A4D1A1	0.00020798047887454134
A2D1A4D1	0.00020798047887454134
A2D1A3	0.00020675345540035526
A5A6	0.0002061399436632622
D5A6	0.00020491292018907613
A2D2A4	0.000203072384977797
A11D3	0.00020123184976651788
A6A5	0.00020123184976651788
A5O1	0.00020061833802942483
A5O1D2	0.0001987778028181457
D7O1	0.00019632375586977355
A11Y1	0.00019509673239558745
D6A8	0.0001926426854472153
A5O1A3	0.00019080215023593617
A1D1A1D1A1D1A1D1A1D1A1D1	0.00019018863849884311
A6D1A2	0.00018896161502465704
A1Y1A1	0.0001858940563391918
D10A6	0.00018466703286500573
A2D1A1D1A3	0.00018344000939081966
A20	0.00018344000939081966
A4O1A2	0.00018344000939081966
